('12/06/2023, 16:09:52', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialDemand_rhodium', 'additions', 11, 'duration:', '0:00:00.200808')
('12/06/2023, 16:10:02', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialDemand_sand', 'additions', 609, 'duration:', '0:00:10.262368')
('12/06/2023, 16:10:02', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialDemand_scandium', 'additions', 1, 'duration:', '0:00:00.016276')
('12/06/2023, 16:10:04', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialDemand_silicon', 'additions', 127, 'duration:', '0:00:02.225507')
('12/06/2023, 16:10:05', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialDemand_silver', 'additions', 50, 'duration:', '0:00:00.820610')
('12/06/2023, 16:10:05', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialDemand_strontium', 'additions', 2, 'duration:', '0:00:00.038845')
('12/06/2023, 16:10:05', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialDemand_tantalum', 'additions', 2, 'duration:', '0:00:00.032144')
('12/06/2023, 16:10:05', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialDemand_tungsten', 'additions', 5, 'duration:', '0:00:00.079997')
('12/06/2023, 16:10:06', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialDemand_vegetable oil', 'additions', 37, 'duration:', '0:00:00.626017')
('12/06/2023, 16:13:28', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialDemand_water', 'additions', 11860, 'duration:', '0:03:22.173352')
('12/06/2023, 16:13:32', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialDemand_zinc', 'additions', 253, 'duration:', '0:00:04.313244')
('12/06/2023, 16:13:33', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_composting_kilogram', 'additions', 26, 'duration:', '0:00:00.480640')
('12/06/2023, 16:13:33', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_digestion_cubicmeter', 'additions', 16, 'duration:', '0:00:00.263100')
('12/06/2023, 16:13:33', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_digestion_kilogram', 'additions', 4, 'duration:', '0:00:00.074472')
('12/06/2023, 16:13:41', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_hazardous_cubicmeter', 'additions', 461, 'duration:', '0:00:08.090359')
('12/06/2023, 16:14:19', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_hazardous_kilogram', 'additions', 2228, 'duration:', '0:00:38.313421')
('12/06/2023, 16:14:20', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_incineration_cubicmeter', 'additions', 2, 'duration:', '0:00:00.032476')
('12/06/2023, 16:15:09', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_incineration_kilogram', 'additions', 2898, 'duration:', '0:00:49.417648')
('12/06/2023, 16:15:09', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_landfill_cubicmeter', 'additions', 2, 'duration:', '0:00:00.038622')
('12/06/2023, 16:15:38', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_landfill_kilogram', 'additions', 1728, 'duration:', '0:00:28.789110')
('12/06/2023, 16:15:47', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_open-burning_kilogram', 'additions', 535, 'duration:', '0:00:08.975514')
('12/06/2023, 16:15:49', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_recycling_kilogram', 'additions', 150, 'duration:', '0:00:02.539279')
('12/06/2023, 16:17:11', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_total_cubicmeter', 'additions', 4868, 'duration:', '0:01:22.185404')
('12/06/2023, 16:26:06', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'waste_total_kilogram', 'additions', 31900, 'duration:', '0:08:54.774748')
('12/06/2023, 16:26:18', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_antimony', 'additions', 23, 'duration:', '0:00:00.518021')
('12/06/2023, 16:26:18', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_bauxite', 'additions', 28, 'duration:', '0:00:00.621307')
('12/06/2023, 16:26:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_borates', 'additions', 15, 'duration:', '0:00:00.333573')
('12/06/2023, 16:26:30', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_cement', 'additions', 501, 'duration:', '0:00:10.817640')
('12/06/2023, 16:26:33', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_cobalt', 'additions', 152, 'duration:', '0:00:03.255746')
('12/06/2023, 16:26:35', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_coke', 'additions', 110, 'duration:', '0:00:02.354568')
('12/06/2023, 16:26:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_copper', 'additions', 977, 'duration:', '0:00:14.175652')
('12/06/2023, 16:32:02', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_electricity', 'additions', 23130, 'duration:', '0:05:12.625820')
('12/06/2023, 16:32:02', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_fluorspar', 'additions', 29, 'duration:', '0:00:00.490890')
('12/06/2023, 16:32:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_gallium', 'additions', 3, 'duration:', '0:00:00.046263')
('12/06/2023, 16:32:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_gold', 'additions', 9, 'duration:', '0:00:00.149230')
('12/06/2023, 16:32:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_graphite', 'additions', 31, 'duration:', '0:00:00.511839')
('12/06/2023, 16:32:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_helium', 'additions', 44, 'duration:', '0:00:00.808255')
('12/06/2023, 16:32:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_indium', 'additions', 8, 'duration:', '0:00:00.127767')
('12/06/2023, 16:32:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_latex', 'additions', 50, 'duration:', '0:00:00.892464')
('12/06/2023, 16:32:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_lithium', 'additions', 10, 'duration:', '0:00:00.186716')
('12/06/2023, 16:32:06', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_magnesium', 'additions', 53, 'duration:', '0:00:00.934735')
('12/06/2023, 16:32:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_natural gas', 'additions', 1772, 'duration:', '0:00:31.451427')
('12/06/2023, 16:32:44', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_nickel', 'additions', 360, 'duration:', '0:00:06.248437')
('12/06/2023, 16:32:44', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_palladium', 'additions', 35, 'duration:', '0:00:00.595710')
('12/06/2023, 16:32:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_petroleum', 'additions', 195, 'duration:', '0:00:03.301943')
('12/06/2023, 16:32:51', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_phosphate rock', 'additions', 207, 'duration:', '0:00:03.758527')
('12/06/2023, 16:32:54', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_platinum', 'additions', 163, 'duration:', '0:00:02.741044')
('12/06/2023, 16:32:55', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_rare earth', 'additions', 31, 'duration:', '0:00:00.502028')
('12/06/2023, 16:32:55', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_rhodium', 'additions', 11, 'duration:', '0:00:00.179780')
('12/06/2023, 16:33:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_sand', 'additions', 609, 'duration:', '0:00:10.191565')
('12/06/2023, 16:33:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_scandium', 'additions', 1, 'duration:', '0:00:00.016431')
('12/06/2023, 16:33:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_silicon', 'additions', 127, 'duration:', '0:00:02.163647')
('12/06/2023, 16:33:08', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_silver', 'additions', 50, 'duration:', '0:00:00.838580')
('12/06/2023, 16:33:08', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_strontium', 'additions', 2, 'duration:', '0:00:00.034105')
('12/06/2023, 16:33:08', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_tantalum', 'additions', 2, 'duration:', '0:00:00.037879')
('12/06/2023, 16:33:08', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_tungsten', 'additions', 5, 'duration:', '0:00:00.091590')
('12/06/2023, 16:33:09', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_vegetable oil', 'additions', 37, 'duration:', '0:00:00.622528')
('12/06/2023, 16:36:30', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_water', 'additions', 11860, 'duration:', '0:03:21.293321')
('12/06/2023, 16:36:35', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialDemand_zinc', 'additions', 253, 'duration:', '0:00:04.363880')
('12/06/2023, 16:36:35', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_composting_kilogram', 'additions', 26, 'duration:', '0:00:00.457248')
('12/06/2023, 16:36:35', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_digestion_cubicmeter', 'additions', 16, 'duration:', '0:00:00.272606')
('12/06/2023, 16:36:35', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_digestion_kilogram', 'additions', 4, 'duration:', '0:00:00.062200')
('12/06/2023, 16:36:43', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_hazardous_cubicmeter', 'additions', 461, 'duration:', '0:00:08.082481')
('12/06/2023, 16:37:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_hazardous_kilogram', 'additions', 2228, 'duration:', '0:00:37.712723')
('12/06/2023, 16:37:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_incineration_cubicmeter', 'additions', 2, 'duration:', '0:00:00.031709')
('12/06/2023, 16:38:10', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_incineration_kilogram', 'additions', 2898, 'duration:', '0:00:48.912008')
('12/06/2023, 16:38:10', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_landfill_cubicmeter', 'additions', 2, 'duration:', '0:00:00.032711')
('12/06/2023, 16:38:39', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_landfill_kilogram', 'additions', 1728, 'duration:', '0:00:28.969272')
('12/06/2023, 16:38:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_open-burning_kilogram', 'additions', 535, 'duration:', '0:00:09.098880')
('12/06/2023, 16:38:51', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_recycling_kilogram', 'additions', 150, 'duration:', '0:00:02.619610')
('12/06/2023, 16:40:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_total_cubicmeter', 'additions', 4868, 'duration:', '0:01:22.286006')
('12/06/2023, 16:49:10', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'waste_total_kilogram', 'additions', 31900, 'duration:', '0:08:56.936331')
('12/06/2023, 16:49:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_antimony', 'additions', 23, 'duration:', '0:00:00.527926')
('12/06/2023, 16:49:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_bauxite', 'additions', 28, 'duration:', '0:00:00.632904')
('12/06/2023, 16:49:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_borates', 'additions', 15, 'duration:', '0:00:00.322045')
('12/06/2023, 16:49:33', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_cement', 'additions', 501, 'duration:', '0:00:10.729222')
('12/06/2023, 16:49:36', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_cobalt', 'additions', 152, 'duration:', '0:00:02.295616')
('12/06/2023, 16:49:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_coke', 'additions', 110, 'duration:', '0:00:01.612795')
('12/06/2023, 16:49:51', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_copper', 'additions', 977, 'duration:', '0:00:13.791477')
('12/06/2023, 16:55:11', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_electricity', 'additions', 23130, 'duration:', '0:05:20.044657')
('12/06/2023, 16:55:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_fluorspar', 'additions', 29, 'duration:', '0:00:00.511118')
('12/06/2023, 16:55:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_gallium', 'additions', 3, 'duration:', '0:00:00.058457')
('12/06/2023, 16:55:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_gold', 'additions', 9, 'duration:', '0:00:00.147752')
('12/06/2023, 16:55:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_graphite', 'additions', 31, 'duration:', '0:00:00.570417')
('12/06/2023, 16:55:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_helium', 'additions', 44, 'duration:', '0:00:00.807398')
('12/06/2023, 16:55:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_indium', 'additions', 8, 'duration:', '0:00:00.132814')
('12/06/2023, 16:55:14', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_latex', 'additions', 50, 'duration:', '0:00:00.898888')
('12/06/2023, 16:55:14', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_lithium', 'additions', 10, 'duration:', '0:00:00.168803')
('12/06/2023, 16:55:15', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_magnesium', 'additions', 53, 'duration:', '0:00:00.970655')
('12/06/2023, 16:55:47', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_natural gas', 'additions', 1772, 'duration:', '0:00:32.102443')
('12/06/2023, 16:55:54', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_nickel', 'additions', 360, 'duration:', '0:00:06.276285')
('12/06/2023, 16:55:54', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_palladium', 'additions', 35, 'duration:', '0:00:00.609316')
('12/06/2023, 16:55:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_petroleum', 'additions', 195, 'duration:', '0:00:03.291353')
('12/06/2023, 16:56:02', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_phosphate rock', 'additions', 207, 'duration:', '0:00:03.951930')
('12/06/2023, 16:56:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_platinum', 'additions', 163, 'duration:', '0:00:03.063868')
('12/06/2023, 16:56:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_rare earth', 'additions', 31, 'duration:', '0:00:00.713404')
('12/06/2023, 16:56:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_rhodium', 'additions', 11, 'duration:', '0:00:00.192154')
('12/06/2023, 16:56:17', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_sand', 'additions', 609, 'duration:', '0:00:11.844907')
('12/06/2023, 16:56:17', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_scandium', 'additions', 1, 'duration:', '0:00:00.035845')
('12/06/2023, 16:56:20', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_silicon', 'additions', 127, 'duration:', '0:00:02.493074')
('12/06/2023, 16:56:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_silver', 'additions', 50, 'duration:', '0:00:01.055960')
('12/06/2023, 16:56:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_strontium', 'additions', 2, 'duration:', '0:00:00.032901')
('12/06/2023, 16:56:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_tantalum', 'additions', 2, 'duration:', '0:00:00.036600')
('12/06/2023, 16:56:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_tungsten', 'additions', 5, 'duration:', '0:00:00.085525')
('12/06/2023, 16:56:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_vegetable oil', 'additions', 37, 'duration:', '0:00:00.671986')
('12/06/2023, 16:59:53', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_water', 'additions', 11860, 'duration:', '0:03:31.523507')
('12/06/2023, 16:59:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialDemand_zinc', 'additions', 253, 'duration:', '0:00:04.392688')
('12/06/2023, 16:59:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_composting_kilogram', 'additions', 26, 'duration:', '0:00:00.445235')
('12/06/2023, 16:59:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_digestion_cubicmeter', 'additions', 16, 'duration:', '0:00:00.273336')
('12/06/2023, 16:59:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_digestion_kilogram', 'additions', 4, 'duration:', '0:00:00.063265')
('12/06/2023, 17:00:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_hazardous_cubicmeter', 'additions', 461, 'duration:', '0:00:08.283116')
('12/06/2023, 17:00:46', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_hazardous_kilogram', 'additions', 2228, 'duration:', '0:00:39.499679')
('12/06/2023, 17:00:46', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_incineration_cubicmeter', 'additions', 2, 'duration:', '0:00:00.032134')
('12/06/2023, 17:01:36', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_incineration_kilogram', 'additions', 2898, 'duration:', '0:00:49.333997')
('12/06/2023, 17:01:36', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_landfill_cubicmeter', 'additions', 2, 'duration:', '0:00:00.035656')
('12/06/2023, 17:02:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_landfill_kilogram', 'additions', 1728, 'duration:', '0:00:31.021322')
('12/06/2023, 17:02:16', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_open-burning_kilogram', 'additions', 535, 'duration:', '0:00:09.393519')
('12/06/2023, 17:02:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_recycling_kilogram', 'additions', 150, 'duration:', '0:00:02.544965')
('12/06/2023, 17:03:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_total_cubicmeter', 'additions', 4868, 'duration:', '0:01:23.682187')
('12/06/2023, 17:12:47', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'waste_total_kilogram', 'additions', 31900, 'duration:', '0:09:05.149174')
('12/06/2023, 17:12:59', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_antimony', 'additions', 23, 'duration:', '0:00:00.560778')
('12/06/2023, 17:13:00', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_bauxite', 'additions', 28, 'duration:', '0:00:00.650481')
('12/06/2023, 17:13:00', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_borates', 'additions', 15, 'duration:', '0:00:00.333088')
('12/06/2023, 17:13:11', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_cement', 'additions', 501, 'duration:', '0:00:10.842108')
('12/06/2023, 17:13:15', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_cobalt', 'additions', 152, 'duration:', '0:00:03.277938')
('12/06/2023, 17:13:17', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_coke', 'additions', 110, 'duration:', '0:00:02.386419')
('12/06/2023, 17:13:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_copper', 'additions', 977, 'duration:', '0:00:20.789621')
('12/06/2023, 17:20:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_electricity', 'additions', 23130, 'duration:', '0:06:40.931973')
('12/06/2023, 17:20:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_fluorspar', 'additions', 29, 'duration:', '0:00:00.533053')
('12/06/2023, 17:20:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_gallium', 'additions', 3, 'duration:', '0:00:00.047789')
('12/06/2023, 17:20:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_gold', 'additions', 9, 'duration:', '0:00:00.157589')
('12/06/2023, 17:20:20', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_graphite', 'additions', 31, 'duration:', '0:00:00.532911')
('12/06/2023, 17:20:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_helium', 'additions', 44, 'duration:', '0:00:00.858613')
('12/06/2023, 17:20:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_indium', 'additions', 8, 'duration:', '0:00:00.138849')
('12/06/2023, 17:20:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_latex', 'additions', 50, 'duration:', '0:00:00.887298')
('12/06/2023, 17:20:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_lithium', 'additions', 10, 'duration:', '0:00:00.182496')
('12/06/2023, 17:20:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_magnesium', 'additions', 53, 'duration:', '0:00:00.928189')
('12/06/2023, 17:20:55', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_natural gas', 'additions', 1772, 'duration:', '0:00:32.327182')
('12/06/2023, 17:21:01', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_nickel', 'additions', 360, 'duration:', '0:00:06.106647')
('12/06/2023, 17:21:02', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_palladium', 'additions', 35, 'duration:', '0:00:00.595809')
('12/06/2023, 17:21:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_petroleum', 'additions', 195, 'duration:', '0:00:03.299562')
('12/06/2023, 17:21:09', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_phosphate rock', 'additions', 207, 'duration:', '0:00:03.767294')
('12/06/2023, 17:21:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_platinum', 'additions', 163, 'duration:', '0:00:02.761404')
('12/06/2023, 17:21:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_rare earth', 'additions', 31, 'duration:', '0:00:00.525892')
('12/06/2023, 17:21:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_rhodium', 'additions', 11, 'duration:', '0:00:00.181794')
('12/06/2023, 17:21:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_sand', 'additions', 609, 'duration:', '0:00:10.683408')
('12/06/2023, 17:21:23', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_scandium', 'additions', 1, 'duration:', '0:00:00.016478')
('12/06/2023, 17:21:25', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_silicon', 'additions', 127, 'duration:', '0:00:02.178240')
('12/06/2023, 17:21:26', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_silver', 'additions', 50, 'duration:', '0:00:00.872860')
('12/06/2023, 17:21:26', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_strontium', 'additions', 2, 'duration:', '0:00:00.034065')
('12/06/2023, 17:21:26', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_tantalum', 'additions', 2, 'duration:', '0:00:00.033082')
('12/06/2023, 17:21:26', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_tungsten', 'additions', 5, 'duration:', '0:00:00.088195')
('12/06/2023, 17:21:27', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_vegetable oil', 'additions', 37, 'duration:', '0:00:00.664807')
('12/06/2023, 17:24:53', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_water', 'additions', 11860, 'duration:', '0:03:26.134726')
('12/06/2023, 17:24:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialDemand_zinc', 'additions', 253, 'duration:', '0:00:04.504683')
('12/06/2023, 17:24:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_composting_kilogram', 'additions', 26, 'duration:', '0:00:00.459252')
('12/06/2023, 17:24:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_digestion_cubicmeter', 'additions', 16, 'duration:', '0:00:00.277592')
('12/06/2023, 17:24:58', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_digestion_kilogram', 'additions', 4, 'duration:', '0:00:00.065682')
('12/06/2023, 17:25:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_hazardous_cubicmeter', 'additions', 461, 'duration:', '0:00:08.088992')
('12/06/2023, 17:25:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_hazardous_kilogram', 'additions', 2228, 'duration:', '0:00:38.364985')
('12/06/2023, 17:25:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'waste_incineration_cubicmeter', 'additions', 2, 'duration:', '0:00:00.031788')
