('12/12/2023, 02:27:37', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:06.461212')
('12/12/2023, 02:28:02', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:08:31.088250')
('12/12/2023, 02:28:02', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:08:31.309999')
('12/12/2023, 02:28:03', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:08:32.239318')
('12/12/2023, 02:28:04', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:33.163865')
('12/12/2023, 02:28:09', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:08:38.565282')
('12/12/2023, 02:29:00', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:09:29.713787')
('12/12/2023, 02:29:08', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:09:37.175908')
('12/12/2023, 02:29:08', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:09:37.767202')
('12/12/2023, 02:29:17', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:09:46.458781')
('12/12/2023, 02:29:21', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:50.109253')
('12/12/2023, 02:29:24', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:09:52.938799')
('12/12/2023, 02:29:24', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:53.553263')
('12/12/2023, 02:29:24', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:53.736265')
('12/12/2023, 02:29:35', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:03.924220')
('12/12/2023, 02:29:35', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:03.940932')
('12/12/2023, 02:29:35', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:04.090700')
('12/12/2023, 02:29:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:10.361926')
('12/12/2023, 02:29:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:11.254036')
('12/12/2023, 02:29:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:11.750998')
('12/12/2023, 02:29:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:11.807560')
('12/12/2023, 02:29:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:11.841386')
('12/12/2023, 02:29:45', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:13.971632')
('12/12/2023, 02:29:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:21.655120')
('12/12/2023, 02:29:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:21.735665')
('12/12/2023, 02:29:55', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:24.178216')
('12/12/2023, 02:29:55', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:24.805553')
('12/12/2023, 02:33:18', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_water', 'additions', 11906, 'duration:', '0:13:47.054256')
('12/12/2023, 02:33:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:13:58.374260')
('12/12/2023, 02:33:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:58.559114')
('12/12/2023, 02:33:31', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_carbondioxide-kilogram', 'additions', 81, 'duration:', '0:13:59.949770')
('12/12/2023, 02:33:31', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:14:00.397013')
('12/12/2023, 02:33:31', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:14:00.664945')
('12/12/2023, 02:33:31', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:14:00.725872')
('12/12/2023, 02:33:39', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:14:08.681732')
('12/12/2023, 02:34:17', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:14:46.485256')
('12/12/2023, 02:34:17', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:46.518174')
('12/12/2023, 02:35:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:15:35.738036')
('12/12/2023, 02:35:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:15:35.770700')
('12/12/2023, 02:35:35', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:16:04.736125')
('12/12/2023, 02:35:44', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:16:13.759469')
('12/12/2023, 02:35:47', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:16:16.359802')
('12/12/2023, 02:37:09', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:17:38.124152')
('12/12/2023, 02:46:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2045', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:26:34.853503')
('12/12/2023, 02:46:18', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:00.623733')
('12/12/2023, 02:46:19', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:01.244893')
('12/12/2023, 02:46:19', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:01.267914')
('12/12/2023, 02:46:19', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:01.598290')
('12/12/2023, 02:46:20', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:01.969850')
('12/12/2023, 02:46:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:33.943012')
('12/12/2023, 02:46:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:34.012008')
('12/12/2023, 02:47:01', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:00:42.728439')
('12/12/2023, 02:47:04', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:00:45.743374')
('12/12/2023, 02:47:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:00:49.245264')
('12/12/2023, 02:47:09', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:00:51.395664')
('12/12/2023, 02:47:34', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:15.730450')
('12/12/2023, 02:47:34', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:15.746943')
('12/12/2023, 02:54:22', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:04.629564')
('12/12/2023, 02:54:22', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:04.645979')
('12/12/2023, 02:54:22', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:04.662487')
('12/12/2023, 02:54:23', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:05.166979')
('12/12/2023, 02:54:23', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:05.189524')
('12/12/2023, 02:54:23', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:05.273207')
('12/12/2023, 02:54:23', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:05.469284')
('12/12/2023, 02:54:24', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:06.019981')
('12/12/2023, 02:54:25', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:06.875332')
('12/12/2023, 02:54:25', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:06.898303')
('12/12/2023, 02:54:50', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:08:31.693488')
('12/12/2023, 02:54:50', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:08:31.917735')
('12/12/2023, 02:54:51', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:08:32.824193')
('12/12/2023, 02:54:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:33.739835')
('12/12/2023, 02:54:57', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:08:39.284930')
('12/12/2023, 02:55:48', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:09:29.936626')
('12/12/2023, 02:55:55', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:09:37.191593')
('12/12/2023, 02:55:56', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:09:37.770992')
('12/12/2023, 02:56:04', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:09:46.458048')
('12/12/2023, 02:56:08', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:50.093816')
('12/12/2023, 02:56:11', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:09:52.989867')
('12/12/2023, 02:56:11', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:53.628181')
('12/12/2023, 02:56:12', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:53.811569')
('12/12/2023, 02:56:22', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:04.198232')
('12/12/2023, 02:56:22', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:04.215276')
('12/12/2023, 02:56:22', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:04.373890')
('12/12/2023, 02:56:28', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:10.616464')
('12/12/2023, 02:56:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:11.462473')
('12/12/2023, 02:56:30', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:11.929247')
('12/12/2023, 02:56:30', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:11.983698')
('12/12/2023, 02:56:30', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:12.016980')
('12/12/2023, 02:56:32', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:14.077073')
('12/12/2023, 02:56:39', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:21.681728')
('12/12/2023, 02:56:40', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:21.765241')
('12/12/2023, 02:56:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:24.182177')
('12/12/2023, 02:56:43', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:24.846567')
('12/12/2023, 03:00:05', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_water', 'additions', 11906, 'duration:', '0:13:47.037397')
('12/12/2023, 03:00:16', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:13:58.292998')
('12/12/2023, 03:00:16', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:58.480653')
('12/12/2023, 03:00:18', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_carbondioxide-kilogram', 'additions', 81, 'duration:', '0:13:59.876083')
('12/12/2023, 03:00:18', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:14:00.335813')
('12/12/2023, 03:00:18', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:14:00.603645')
('12/12/2023, 03:00:18', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:14:00.669281')
('12/12/2023, 03:00:26', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:14:08.535257')
('12/12/2023, 03:01:04', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:14:46.277335')
('12/12/2023, 03:01:04', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:46.309817')
('12/12/2023, 03:01:53', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:15:35.305432')
('12/12/2023, 03:01:53', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:15:35.337894')
('12/12/2023, 03:02:23', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:16:04.923157')
('12/12/2023, 03:02:32', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:16:13.796437')
('12/12/2023, 03:02:34', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:16:16.254232')
('12/12/2023, 03:03:56', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:17:38.616660')
('12/12/2023, 03:12:55', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:26:37.079441')
('12/12/2023, 03:13:09', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:00.611142')
('12/12/2023, 03:13:09', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:01.253116')
('12/12/2023, 03:13:09', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:01.276765')
('12/12/2023, 03:13:10', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:01.622552')
('12/12/2023, 03:13:10', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:02.020859')
('12/12/2023, 03:13:42', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:33.778779')
('12/12/2023, 03:13:42', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:33.842308')
('12/12/2023, 03:13:50', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:00:42.224337')
('12/12/2023, 03:13:53', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:00:45.313639')
('12/12/2023, 03:13:57', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:00:48.769802')
('12/12/2023, 03:13:59', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:00:50.952752')
('12/12/2023, 03:14:23', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:14.475914')
('12/12/2023, 03:14:23', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:14.498606')
('12/12/2023, 03:21:08', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:00.323816')
('12/12/2023, 03:21:08', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:00.340616')
('12/12/2023, 03:21:08', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:00.356885')
('12/12/2023, 03:21:09', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:00.860647')
('12/12/2023, 03:21:09', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:00.877813')
('12/12/2023, 03:21:09', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:00.951695')
('12/12/2023, 03:21:09', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:01.135269')
('12/12/2023, 03:21:10', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:01.730386')
('12/12/2023, 03:21:11', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:02.577717')
('12/12/2023, 03:21:11', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:02.601131')
('12/12/2023, 03:21:23', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_hydrogen', 'additions', 673, 'duration:', '0:08:14.509594')
('12/12/2023, 03:21:23', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:08:14.722753')
('12/12/2023, 03:21:24', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:08:15.583094')
('12/12/2023, 03:21:25', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:16.480521')
('12/12/2023, 03:21:30', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:08:21.942161')
('12/12/2023, 03:22:22', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_natural gas', 'additions', 2967, 'duration:', '0:09:14.225177')
('12/12/2023, 03:22:30', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:09:21.581674')
('12/12/2023, 03:22:30', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:09:22.163578')
('12/12/2023, 03:22:39', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:09:30.788814')
('12/12/2023, 03:22:42', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:34.303858')
('12/12/2023, 03:22:45', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:09:37.068765')
('12/12/2023, 03:22:46', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:37.688880')
('12/12/2023, 03:22:46', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:37.872897')
('12/12/2023, 03:22:56', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:09:47.984228')
('12/12/2023, 03:22:56', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:09:48.000834')
('12/12/2023, 03:22:56', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:09:48.151277')
('12/12/2023, 03:23:03', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:09:54.719089')
('12/12/2023, 03:23:04', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:09:55.559725')
('12/12/2023, 03:23:04', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:09:56.020315')
('12/12/2023, 03:23:04', 'ecoinvent_cutoff_3.9_remind_SSP5-Base_2020', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:09:56.067287')
