('03/10/2024, 13:33:28', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_electricity', 'additions', 24074, 'duration:', '0:07:54.483309')
('03/10/2024, 13:33:28', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:07:54.499621')
('03/10/2024, 13:33:28', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:07:54.516177')
('03/10/2024, 13:33:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_fluorspar', 'additions', 22, 'duration:', '0:07:54.863577')
('03/10/2024, 13:33:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:07:54.879827')
('03/10/2024, 13:33:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:07:54.942759')
('03/10/2024, 13:33:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_gold', 'additions', 10, 'duration:', '0:07:55.125113')
('03/10/2024, 13:33:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:07:55.643651')
('03/10/2024, 13:33:30', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:07:56.369046')
('03/10/2024, 13:33:30', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:07:56.385353')
('03/10/2024, 13:33:36', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_hydrogen', 'additions', 391, 'duration:', '0:08:02.526790')
('03/10/2024, 13:33:37', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:08:02.725178')
('03/10/2024, 13:33:37', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:08:03.533614')
('03/10/2024, 13:33:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_lead', 'additions', 211, 'duration:', '0:08:06.823944')
('03/10/2024, 13:33:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:07.665513')
('03/10/2024, 13:33:46', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_magnesium', 'additions', 264, 'duration:', '0:08:11.864606')
('03/10/2024, 13:35:19', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_natural gas', 'additions', 5825, 'duration:', '0:09:45.515661')
('03/10/2024, 13:35:25', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_nickel', 'additions', 369, 'duration:', '0:09:51.358396')
('03/10/2024, 13:35:26', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_palladium', 'additions', 23, 'duration:', '0:09:51.731523')
('03/10/2024, 13:35:34', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_petroleum', 'additions', 504, 'duration:', '0:09:59.878919')
('03/10/2024, 13:35:37', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:10:03.284926')
('03/10/2024, 13:35:40', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_platinum', 'additions', 170, 'duration:', '0:10:05.937995')
('03/10/2024, 13:35:40', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:10:06.534152')
('03/10/2024, 13:35:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:10:06.715487')
('03/10/2024, 13:35:49', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_sand', 'additions', 560, 'duration:', '0:10:15.592531')
('03/10/2024, 13:35:49', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:15.607986')
('03/10/2024, 13:35:50', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:15.743647')
('03/10/2024, 13:35:55', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_silicon', 'additions', 364, 'duration:', '0:10:21.599401')
('03/10/2024, 13:35:56', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:22.406835')
('03/10/2024, 13:35:57', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:22.857528')
('03/10/2024, 13:35:57', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:22.904093')
('03/10/2024, 13:35:57', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:22.940785')
('03/10/2024, 13:35:59', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_tin', 'additions', 111, 'duration:', '0:10:24.710715')
('03/10/2024, 13:36:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:31.936249')
('03/10/2024, 13:36:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:32.012035')
('03/10/2024, 13:36:08', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:34.326700')
('03/10/2024, 13:36:09', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:34.921972')
('03/10/2024, 13:38:56', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_water', 'additions', 10447, 'duration:', '0:13:21.774981')
('03/10/2024, 13:39:05', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_zinc', 'additions', 593, 'duration:', '0:13:31.149875')
('03/10/2024, 13:39:05', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:31.327171')
('03/10/2024, 13:39:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_carbondioxide-kilogram', 'additions', 119, 'duration:', '0:13:33.208290')
('03/10/2024, 13:39:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_composting-kilogram', 'additions', 14, 'duration:', '0:13:33.424571')
('03/10/2024, 13:39:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_digestion-cubicmeter', 'additions', 6, 'duration:', '0:13:33.525717')
('03/10/2024, 13:39:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:33.585704')
('03/10/2024, 13:39:12', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_hazardous-cubicmeter', 'additions', 308, 'duration:', '0:13:38.450267')
('03/10/2024, 13:39:38', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_hazardous-kilogram', 'additions', 1583, 'duration:', '0:14:04.025116')
('03/10/2024, 13:39:38', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:04.056548')
('03/10/2024, 13:40:09', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_incineration-kilogram', 'additions', 1954, 'duration:', '0:14:35.459737')
('03/10/2024, 13:40:09', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:14:35.491022')
('03/10/2024, 13:40:34', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_landfill-kilogram', 'additions', 1530, 'duration:', '0:14:59.987224')
('03/10/2024, 13:40:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:15:08.597621')
('03/10/2024, 13:40:47', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_radioactive-cubicmeter', 'additions', 308, 'duration:', '0:15:13.610367')
('03/10/2024, 13:40:49', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_recycling-kilogram', 'additions', 71, 'duration:', '0:15:14.756585')
('03/10/2024, 13:41:57', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_total-cubicmeter', 'additions', 4226, 'duration:', '0:16:22.733141')
('03/10/2024, 13:49:34', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2090', 'WasteFootprint_total-kilogram', 'additions', 28467, 'duration:', '0:24:00.262797')
('03/10/2024, 13:50:10', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_aluminium', 'additions', 1926, 'duration:', '0:00:25.153378')
('03/10/2024, 13:50:10', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_antimony', 'additions', 26, 'duration:', '0:00:25.429314')
('03/10/2024, 13:50:10', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_bauxite', 'additions', 24, 'duration:', '0:00:25.720903')
('03/10/2024, 13:50:10', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:25.736442')
('03/10/2024, 13:50:11', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:25.943474')
('03/10/2024, 13:50:11', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:26.139752')
('03/10/2024, 13:50:39', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_cement', 'additions', 2598, 'duration:', '0:00:54.751107')
('03/10/2024, 13:50:39', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:54.781368')
('03/10/2024, 13:50:44', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_chromium', 'additions', 425, 'duration:', '0:00:59.368190')
('03/10/2024, 13:51:01', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_coal(black)', 'additions', 1573, 'duration:', '0:01:16.407532')
('03/10/2024, 13:51:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_coal(brown)', 'additions', 508, 'duration:', '0:01:22.390298')
('03/10/2024, 13:51:09', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:24.168962')
('03/10/2024, 13:51:10', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_coke', 'additions', 71, 'duration:', '0:01:24.921776')
('03/10/2024, 13:51:21', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_copper', 'additions', 1065, 'duration:', '0:01:36.208483')
('03/10/2024, 13:51:21', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:36.218903')
('03/10/2024, 13:57:15', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_electricity', 'additions', 24074, 'duration:', '0:07:30.555672')
('03/10/2024, 13:57:15', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:07:30.571586')
('03/10/2024, 13:57:15', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:07:30.587519')
('03/10/2024, 13:57:16', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_fluorspar', 'additions', 22, 'duration:', '0:07:30.937199')
('03/10/2024, 13:57:16', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:07:30.952836')
('03/10/2024, 13:57:16', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:07:31.014444')
('03/10/2024, 13:57:16', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_gold', 'additions', 10, 'duration:', '0:07:31.179407')
('03/10/2024, 13:57:16', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:07:31.729897')
('03/10/2024, 13:57:17', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:07:32.472095')
('03/10/2024, 13:57:17', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:07:32.488127')
('03/10/2024, 13:57:23', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_hydrogen', 'additions', 391, 'duration:', '0:07:38.679717')
('03/10/2024, 13:57:24', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:07:38.889179')
('03/10/2024, 13:57:24', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:07:39.686133')
('03/10/2024, 13:57:28', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_lead', 'additions', 211, 'duration:', '0:07:42.985128')
('03/10/2024, 13:57:28', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:07:43.811220')
('03/10/2024, 13:57:33', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_magnesium', 'additions', 264, 'duration:', '0:07:47.881610')
('03/10/2024, 13:59:05', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_natural gas', 'additions', 5825, 'duration:', '0:09:20.713509')
('03/10/2024, 13:59:11', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_nickel', 'additions', 369, 'duration:', '0:09:26.715702')
('03/10/2024, 13:59:12', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_palladium', 'additions', 23, 'duration:', '0:09:27.089534')
('03/10/2024, 13:59:20', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_petroleum', 'additions', 504, 'duration:', '0:09:35.058116')
('03/10/2024, 13:59:23', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:38.492826')
('03/10/2024, 13:59:26', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_platinum', 'additions', 170, 'duration:', '0:09:41.175981')
('03/10/2024, 13:59:26', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:41.778056')
('03/10/2024, 13:59:27', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:41.959264')
('03/10/2024, 13:59:35', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_sand', 'additions', 560, 'duration:', '0:09:50.644530')
('03/10/2024, 13:59:35', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:09:50.659981')
('03/10/2024, 13:59:35', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:09:50.800892')
('03/10/2024, 13:59:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_silicon', 'additions', 364, 'duration:', '0:09:56.462452')
('03/10/2024, 13:59:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:09:57.239870')
('03/10/2024, 13:59:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:09:57.679681')
('03/10/2024, 13:59:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:09:57.724971')
('03/10/2024, 13:59:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:09:57.754929')
('03/10/2024, 13:59:44', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_tin', 'additions', 111, 'duration:', '0:09:59.485852')
('03/10/2024, 13:59:51', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:06.829145')
('03/10/2024, 13:59:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:06.907031')
('03/10/2024, 13:59:54', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:09.100451')
('03/10/2024, 13:59:54', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:09.685841')
('03/10/2024, 14:02:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_water', 'additions', 10447, 'duration:', '0:12:56.419769')
('03/10/2024, 14:02:51', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_zinc', 'additions', 593, 'duration:', '0:13:06.039031')
('03/10/2024, 14:02:51', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:06.212353')
('03/10/2024, 14:02:53', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_carbondioxide-kilogram', 'additions', 119, 'duration:', '0:13:08.083966')
('03/10/2024, 14:02:53', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_composting-kilogram', 'additions', 14, 'duration:', '0:13:08.300786')
('03/10/2024, 14:02:53', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_digestion-cubicmeter', 'additions', 6, 'duration:', '0:13:08.393119')
('03/10/2024, 14:02:53', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:08.451213')
('03/10/2024, 14:02:58', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_hazardous-cubicmeter', 'additions', 308, 'duration:', '0:13:13.275816')
('03/10/2024, 14:03:23', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_hazardous-kilogram', 'additions', 1583, 'duration:', '0:13:38.557519')
('03/10/2024, 14:03:23', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:13:38.590904')
('03/10/2024, 14:03:55', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_incineration-kilogram', 'additions', 1954, 'duration:', '0:14:09.951510')
('03/10/2024, 14:03:55', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:14:09.981900')
('03/10/2024, 14:04:19', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_landfill-kilogram', 'additions', 1530, 'duration:', '0:14:34.648382')
('03/10/2024, 14:04:28', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:14:43.012871')
('03/10/2024, 14:04:33', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_radioactive-cubicmeter', 'additions', 308, 'duration:', '0:14:47.949242')
('03/10/2024, 14:04:34', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_recycling-kilogram', 'additions', 71, 'duration:', '0:14:49.052938')
('03/10/2024, 14:05:41', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_total-cubicmeter', 'additions', 4226, 'duration:', '0:15:56.196344')
('03/10/2024, 14:13:13', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2095', 'WasteFootprint_total-kilogram', 'additions', 28467, 'duration:', '0:23:28.291090')
('03/10/2024, 14:13:51', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_aluminium', 'additions', 1926, 'duration:', '0:00:28.312625')
('03/10/2024, 14:13:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_antimony', 'additions', 26, 'duration:', '0:00:28.588527')
('03/10/2024, 14:13:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_bauxite', 'additions', 24, 'duration:', '0:00:28.875879')
('03/10/2024, 14:13:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:28.886917')
('03/10/2024, 14:13:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:29.098505')
('03/10/2024, 14:13:52', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:29.305659')
('03/10/2024, 14:14:21', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_cement', 'additions', 2598, 'duration:', '0:00:57.839175')
('03/10/2024, 14:14:21', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:57.873617')
('03/10/2024, 14:14:26', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_chromium', 'additions', 425, 'duration:', '0:01:02.513159')
('03/10/2024, 14:14:42', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_coal(black)', 'additions', 1573, 'duration:', '0:01:19.428834')
('03/10/2024, 14:14:48', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_coal(brown)', 'additions', 508, 'duration:', '0:01:25.355645')
('03/10/2024, 14:14:50', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:27.134940')
('03/10/2024, 14:14:51', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_coke', 'additions', 71, 'duration:', '0:01:27.935850')
('03/10/2024, 14:15:02', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_copper', 'additions', 1065, 'duration:', '0:01:39.226663')
('03/10/2024, 14:15:02', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:39.237400')
('03/10/2024, 14:20:53', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_electricity', 'additions', 24074, 'duration:', '0:07:30.303910')
('03/10/2024, 14:20:53', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:07:30.320022')
('03/10/2024, 14:20:53', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:07:30.336369')
('03/10/2024, 14:20:54', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_fluorspar', 'additions', 22, 'duration:', '0:07:30.690049')
('03/10/2024, 14:20:54', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:07:30.705597')
('03/10/2024, 14:20:54', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:07:30.761490')
('03/10/2024, 14:20:54', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_gold', 'additions', 10, 'duration:', '0:07:30.904934')
('03/10/2024, 14:20:55', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:07:31.448730')
('03/10/2024, 14:20:55', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:07:32.165157')
('03/10/2024, 14:20:55', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:07:32.186737')
('03/10/2024, 14:21:02', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_hydrogen', 'additions', 391, 'duration:', '0:07:38.526380')
